Local time,Open,High,Low,Close,Volume
19.09.2022 10:15:00.000 GMT+0200,244.597,244.597,244.597,244.597,0
19.09.2022 10:30:00.000 GMT+0200,244.597,244.597,244.597,244.597,0
19.09.2022 10:45:00.000 GMT+0200,244.597,244.597,244.597,244.597,0
19.09.2022 11:00:00.000 GMT+0200,244.597,244.597,244.597,244.597,0
19.09.2022 11:15:00.000 GMT+0200,244.597,244.597,244.597,244.597,0
19.09.2022 11:30:00.000 GMT+0200,244.597,244.597,244.597,244.597,0
19.09.2022 11:45:00.000 GMT+0200,244.597,244.597,244.597,244.597,0
19.09.2022 12:00:00.000 GMT+0200,244.597,244.597,244.597,244.597,0
19.09.2022 12:15:00.000 GMT+0200,244.597,244.597,244.597,244.597,0
19.09.2022 12:30:00.000 GMT+0200,244.597,244.597,244.597,244.597,0
19.09.2022 12:45:00.000 GMT+0200,244.597,244.597,244.597,244.597,0
19.09.2022 13:00:00.000 GMT+0200,244.597,244.597,244.597,244.597,0
19.09.2022 13:15:00.000 GMT+0200,244.597,244.597,244.597,244.597,0
19.09.2022 13:30:00.000 GMT+0200,244.597,244.597,244.597,244.597,0
19.09.2022 13:45:00.000 GMT+0200,244.597,244.597,244.597,244.597,0
19.09.2022 14:00:00.000 GMT+0200,244.597,244.597,244.597,244.597,0
19.09.2022 14:15:00.000 GMT+0200,244.597,244.597,244.597,244.597,0
19.09.2022 14:30:00.000 GMT+0200,244.597,244.597,244.597,244.597,0
19.09.2022 14:45:00.000 GMT+0200,244.597,244.597,244.597,244.597,0
19.09.2022 15:00:00.000 GMT+0200,244.597,244.597,244.597,244.597,0
19.09.2022 15:15:00.000 GMT+0200,244.597,244.597,244.597,244.597,0
19.09.2022 15:30:00.000 GMT+0200,242.046,243.307,241.937,243.126,8.1372
19.09.2022 15:45:00.000 GMT+0200,243.126,243.927,242.756,243.586,8.652
19.09.2022 16:00:00.000 GMT+0200,243.617,244.316,242.946,243.906,8.0892
19.09.2022 16:15:00.000 GMT+0200,243.886,244.067,242.676,243.386,8.904
19.09.2022 16:30:00.000 GMT+0200,243.386,244.567,243.016,244.096,8.766
19.09.2022 16:45:00.000 GMT+0200,244.077,244.297,243.386,243.587,8.1432
19.09.2022 17:00:00.000 GMT+0200,243.587,244.026,243.316,243.597,8.0196
19.09.2022 17:15:00.000 GMT+0200,243.616,244.157,242.646,242.767,6.4656
19.09.2022 17:30:00.000 GMT+0200,242.746,242.826,241.776,242.006,7.1124
19.09.2022 17:45:00.000 GMT+0200,242.006,242.307,241.626,241.667,6.1236
19.09.2022 18:00:00.000 GMT+0200,241.657,241.947,240.836,241.436,6.2856
19.09.2022 18:15:00.000 GMT+0200,241.457,241.687,241.177,241.326,6.632399999999999
19.09.2022 18:30:00.000 GMT+0200,241.337,242.046,241.216,242.007,6.6048
19.09.2022 18:45:00.000 GMT+0200,242.046,242.796,241.896,242.556,5.2463999999999995
19.09.2022 19:00:00.000 GMT+0200,242.556,242.697,241.936,242.047,5.3256000000000006
19.09.2022 19:15:00.000 GMT+0200,242.037,242.717,241.806,242.717,5.8368
19.09.2022 19:30:00.000 GMT+0200,242.696,242.717,241.716,242.166,6.211200000000001
19.09.2022 19:45:00.000 GMT+0200,242.166,242.746,242.107,242.307,5.76
19.09.2022 20:00:00.000 GMT+0200,242.316,242.406,241.996,242.077,5.839199999999999
19.09.2022 20:15:00.000 GMT+0200,242.076,242.587,241.836,242.397,6.263999999999999
19.09.2022 20:30:00.000 GMT+0200,242.407,242.896,242.366,242.396,6.1655999999999995
19.09.2022 20:45:00.000 GMT+0200,242.396,243.077,242.086,243.047,6.4692
19.09.2022 21:00:00.000 GMT+0200,243.057,244.836,243.036,244.617,7.396800000000001
19.09.2022 21:15:00.000 GMT+0200,244.636,245.037,244.286,244.727,6.6564000000000005
19.09.2022 21:30:00.000 GMT+0200,244.737,245.117,244.277,244.487,7.5612
19.09.2022 21:45:00.000 GMT+0200,244.487,244.677,243.796,244.496,5.852399999999999
19.09.2022 22:00:00.000 GMT+0200,244.496,244.496,244.496,244.496,0
19.09.2022 22:15:00.000 GMT+0200,244.496,244.496,244.496,244.496,0
19.09.2022 22:30:00.000 GMT+0200,244.496,244.496,244.496,244.496,0
19.09.2022 22:45:00.000 GMT+0200,244.496,244.496,244.496,244.496,0
19.09.2022 23:00:00.000 GMT+0200,244.496,244.496,244.496,244.496,0
19.09.2022 23:15:00.000 GMT+0200,244.496,244.496,244.496,244.496,0
19.09.2022 23:30:00.000 GMT+0200,244.496,244.496,244.496,244.496,0
19.09.2022 23:45:00.000 GMT+0200,244.496,244.496,244.496,244.496,0
20.09.2022 00:00:00.000 GMT+0200,244.496,244.496,244.496,244.496,0
20.09.2022 00:15:00.000 GMT+0200,244.496,244.496,244.496,244.496,0
20.09.2022 00:30:00.000 GMT+0200,244.496,244.496,244.496,244.496,0
20.09.2022 00:45:00.000 GMT+0200,244.496,244.496,244.496,244.496,0
20.09.2022 01:00:00.000 GMT+0200,244.496,244.496,244.496,244.496,0
20.09.2022 01:15:00.000 GMT+0200,244.496,244.496,244.496,244.496,0
20.09.2022 01:30:00.000 GMT+0200,244.496,244.496,244.496,244.496,0
20.09.2022 01:45:00.000 GMT+0200,244.496,244.496,244.496,244.496,0
20.09.2022 02:00:00.000 GMT+0200,244.496,244.496,244.496,244.496,0
20.09.2022 02:15:00.000 GMT+0200,244.496,244.496,244.496,244.496,0
20.09.2022 02:30:00.000 GMT+0200,244.496,244.496,244.496,244.496,0
20.09.2022 02:45:00.000 GMT+0200,244.496,244.496,244.496,244.496,0
20.09.2022 03:00:00.000 GMT+0200,244.496,244.496,244.496,244.496,0
20.09.2022 03:15:00.000 GMT+0200,244.496,244.496,244.496,244.496,0
20.09.2022 03:30:00.000 GMT+0200,244.496,244.496,244.496,244.496,0
20.09.2022 03:45:00.000 GMT+0200,244.496,244.496,244.496,244.496,0
20.09.2022 04:00:00.000 GMT+0200,244.496,244.496,244.496,244.496,0
20.09.2022 04:15:00.000 GMT+0200,244.496,244.496,244.496,244.496,0
20.09.2022 04:30:00.000 GMT+0200,244.496,244.496,244.496,244.496,0
20.09.2022 04:45:00.000 GMT+0200,244.496,244.496,244.496,244.496,0
20.09.2022 05:00:00.000 GMT+0200,244.496,244.496,244.496,244.496,0
20.09.2022 05:15:00.000 GMT+0200,244.496,244.496,244.496,244.496,0
20.09.2022 05:30:00.000 GMT+0200,244.496,244.496,244.496,244.496,0
20.09.2022 05:45:00.000 GMT+0200,244.496,244.496,244.496,244.496,0
20.09.2022 06:00:00.000 GMT+0200,244.496,244.496,244.496,244.496,0
20.09.2022 06:15:00.000 GMT+0200,244.496,244.496,244.496,244.496,0
20.09.2022 06:30:00.000 GMT+0200,244.496,244.496,244.496,244.496,0
20.09.2022 06:45:00.000 GMT+0200,244.496,244.496,244.496,244.496,0
20.09.2022 07:00:00.000 GMT+0200,244.496,244.496,244.496,244.496,0
20.09.2022 07:15:00.000 GMT+0200,244.496,244.496,244.496,244.496,0
20.09.2022 07:30:00.000 GMT+0200,244.496,244.496,244.496,244.496,0
20.09.2022 07:45:00.000 GMT+0200,244.496,244.496,244.496,244.496,0
20.09.2022 08:00:00.000 GMT+0200,244.496,244.496,244.496,244.496,0
20.09.2022 08:15:00.000 GMT+0200,244.496,244.496,244.496,244.496,0
20.09.2022 08:30:00.000 GMT+0200,244.496,244.496,244.496,244.496,0
20.09.2022 08:45:00.000 GMT+0200,244.496,244.496,244.496,244.496,0
20.09.2022 09:00:00.000 GMT+0200,244.496,244.496,244.496,244.496,0
20.09.2022 09:15:00.000 GMT+0200,244.496,244.496,244.496,244.496,0
20.09.2022 09:30:00.000 GMT+0200,244.496,244.496,244.496,244.496,0
20.09.2022 09:45:00.000 GMT+0200,244.496,244.496,244.496,244.496,0
20.09.2022 10:00:00.000 GMT+0200,244.496,244.496,244.496,244.496,0
20.09.2022 10:15:00.000 GMT+0200,244.496,244.496,244.496,244.496,0
20.09.2022 10:30:00.000 GMT+0200,244.496,244.496,244.496,244.496,0
20.09.2022 10:45:00.000 GMT+0200,244.496,244.496,244.496,244.496,0
20.09.2022 11:00:00.000 GMT+0200,244.496,244.496,244.496,244.496,0
20.09.2022 11:15:00.000 GMT+0200,244.496,244.496,244.496,244.496,0
20.09.2022 11:30:00.000 GMT+0200,244.496,244.496,244.496,244.496,0
20.09.2022 11:45:00.000 GMT+0200,244.496,244.496,244.496,244.496,0
20.09.2022 12:00:00.000 GMT+0200,244.496,244.496,244.496,244.496,0
20.09.2022 12:15:00.000 GMT+0200,244.496,244.496,244.496,244.496,0
20.09.2022 12:30:00.000 GMT+0200,244.496,244.496,244.496,244.496,0
20.09.2022 12:45:00.000 GMT+0200,244.496,244.496,244.496,244.496,0
20.09.2022 13:00:00.000 GMT+0200,244.496,244.496,244.496,244.496,0
20.09.2022 13:15:00.000 GMT+0200,244.496,244.496,244.496,244.496,0
20.09.2022 13:30:00.000 GMT+0200,244.496,244.496,244.496,244.496,0
20.09.2022 13:45:00.000 GMT+0200,244.496,244.496,244.496,244.496,0
20.09.2022 14:00:00.000 GMT+0200,244.496,244.496,244.496,244.496,0
20.09.2022 14:15:00.000 GMT+0200,244.496,244.496,244.496,244.496,0
20.09.2022 14:30:00.000 GMT+0200,244.496,244.496,244.496,244.496,0
20.09.2022 14:45:00.000 GMT+0200,244.496,244.496,244.496,244.496,0
20.09.2022 15:00:00.000 GMT+0200,244.496,244.496,244.496,244.496,0
20.09.2022 15:15:00.000 GMT+0200,244.496,244.496,244.496,244.496,0
20.09.2022 15:30:00.000 GMT+0200,241.347,242.367,241.046,242.247,6.7884
20.09.2022 15:45:00.000 GMT+0200,242.256,243.236,242.136,242.507,5.6772
20.09.2022 16:00:00.000 GMT+0200,242.506,242.737,242.506,242.506,0.6372
20.09.2022 16:15:00.000 GMT+0200,241.907,241.987,241.906,241.977,0.03
20.09.2022 16:30:00.000 GMT+0200,241.966,242.507,241.296,242.327,8.680799999999998
20.09.2022 16:45:00.000 GMT+0200,242.327,242.967,242.106,242.767,8.6292
20.09.2022 17:00:00.000 GMT+0200,242.747,243.017,242.466,242.607,7.783199999999999
20.09.2022 17:15:00.000 GMT+0200,242.606,242.756,242.256,242.447,7.4796
20.09.2022 17:30:00.000 GMT+0200,242.447,242.737,241.996,242.096,7.3932
20.09.2022 17:45:00.000 GMT+0200,242.097,243.417,242.096,243.326,7.422000000000001
20.09.2022 18:00:00.000 GMT+0200,243.336,243.487,242.706,242.906,6.5208
20.09.2022 18:15:00.000 GMT+0200,242.906,243.017,242.146,242.187,5.7948
20.09.2022 18:30:00.000 GMT+0200,242.186,242.237,241.637,241.796,5.8752
20.09.2022 18:45:00.000 GMT+0200,241.796,242.037,241.496,241.957,5.162400000000001
20.09.2022 19:00:00.000 GMT+0200,241.957,242.126,241.416,241.517,5.9232000000000005
20.09.2022 19:15:00.000 GMT+0200,241.506,241.506,240.896,240.996,6.4224
20.09.2022 19:30:00.000 GMT+0200,240.996,241.007,240.536,240.777,6.5892
20.09.2022 19:45:00.000 GMT+0200,240.767,240.907,239.626,239.846,6.077999999999999
20.09.2022 20:00:00.000 GMT+0200,239.846,240.697,239.796,240.407,5.504400000000001
20.09.2022 20:15:00.000 GMT+0200,240.397,241.147,240.236,240.607,6.580799999999999
20.09.2022 20:30:00.000 GMT+0200,240.626,240.626,240.027,240.496,5.9736
20.09.2022 20:45:00.000 GMT+0200,240.477,241.636,240.426,241.487,8.001599999999998
20.09.2022 21:00:00.000 GMT+0200,241.476,242.236,241.236,241.907,7.5864
20.09.2022 21:15:00.000 GMT+0200,241.906,242.476,241.716,242.246,7.6392
20.09.2022 21:30:00.000 GMT+0200,242.236,242.937,241.446,242.736,7.908000000000001
20.09.2022 21:45:00.000 GMT+0200,242.736,243.007,242.036,242.547,7.120800000000001
20.09.2022 22:00:00.000 GMT+0200,242.547,242.547,242.547,242.547,0
20.09.2022 22:15:00.000 GMT+0200,242.547,242.547,242.547,242.547,0
20.09.2022 22:30:00.000 GMT+0200,242.547,242.547,242.547,242.547,0
20.09.2022 22:45:00.000 GMT+0200,242.547,242.547,242.547,242.547,0
20.09.2022 23:00:00.000 GMT+0200,242.547,242.547,242.547,242.547,0
20.09.2022 23:15:00.000 GMT+0200,242.547,242.547,242.547,242.547,0
20.09.2022 23:30:00.000 GMT+0200,242.547,242.547,242.547,242.547,0
20.09.2022 23:45:00.000 GMT+0200,242.547,242.547,242.547,242.547,0
21.09.2022 00:00:00.000 GMT+0200,242.547,242.547,242.547,242.547,0
21.09.2022 00:15:00.000 GMT+0200,242.547,242.547,242.547,242.547,0
21.09.2022 00:30:00.000 GMT+0200,242.547,242.547,242.547,242.547,0
21.09.2022 00:45:00.000 GMT+0200,242.547,242.547,242.547,242.547,0
21.09.2022 01:00:00.000 GMT+0200,242.547,242.547,242.547,242.547,0
21.09.2022 01:15:00.000 GMT+0200,242.547,242.547,242.547,242.547,0
21.09.2022 01:30:00.000 GMT+0200,242.547,242.547,242.547,242.547,0
21.09.2022 01:45:00.000 GMT+0200,242.547,242.547,242.547,242.547,0
21.09.2022 02:00:00.000 GMT+0200,242.547,242.547,242.547,242.547,0
21.09.2022 02:15:00.000 GMT+0200,242.547,242.547,242.547,242.547,0
21.09.2022 02:30:00.000 GMT+0200,242.547,242.547,242.547,242.547,0
21.09.2022 02:45:00.000 GMT+0200,242.547,242.547,242.547,242.547,0
21.09.2022 03:00:00.000 GMT+0200,242.547,242.547,242.547,242.547,0
21.09.2022 03:15:00.000 GMT+0200,242.547,242.547,242.547,242.547,0
21.09.2022 03:30:00.000 GMT+0200,242.547,242.547,242.547,242.547,0
21.09.2022 03:45:00.000 GMT+0200,242.547,242.547,242.547,242.547,0
21.09.2022 04:00:00.000 GMT+0200,242.547,242.547,242.547,242.547,0
21.09.2022 04:15:00.000 GMT+0200,242.547,242.547,242.547,242.547,0
21.09.2022 04:30:00.000 GMT+0200,242.547,242.547,242.547,242.547,0
21.09.2022 04:45:00.000 GMT+0200,242.547,242.547,242.547,242.547,0
21.09.2022 05:00:00.000 GMT+0200,242.547,242.547,242.547,242.547,0
21.09.2022 05:15:00.000 GMT+0200,242.547,242.547,242.547,242.547,0
21.09.2022 05:30:00.000 GMT+0200,242.547,242.547,242.547,242.547,0
21.09.2022 05:45:00.000 GMT+0200,242.547,242.547,242.547,242.547,0
21.09.2022 06:00:00.000 GMT+0200,242.547,242.547,242.547,242.547,0
21.09.2022 06:15:00.000 GMT+0200,242.547,242.547,242.547,242.547,0
21.09.2022 06:30:00.000 GMT+0200,242.547,242.547,242.547,242.547,0
21.09.2022 06:45:00.000 GMT+0200,242.547,242.547,242.547,242.547,0
21.09.2022 07:00:00.000 GMT+0200,242.547,242.547,242.547,242.547,0
21.09.2022 07:15:00.000 GMT+0200,242.547,242.547,242.547,242.547,0
21.09.2022 07:30:00.000 GMT+0200,242.547,242.547,242.547,242.547,0
21.09.2022 07:45:00.000 GMT+0200,242.547,242.547,242.547,242.547,0
21.09.2022 08:00:00.000 GMT+0200,242.547,242.547,242.547,242.547,0
21.09.2022 08:15:00.000 GMT+0200,242.547,242.547,242.547,242.547,0
21.09.2022 08:30:00.000 GMT+0200,242.547,242.547,242.547,242.547,0
21.09.2022 08:45:00.000 GMT+0200,242.547,242.547,242.547,242.547,0
21.09.2022 09:00:00.000 GMT+0200,242.547,242.547,242.547,242.547,0
21.09.2022 09:15:00.000 GMT+0200,242.547,242.547,242.547,242.547,0
21.09.2022 09:30:00.000 GMT+0200,242.547,242.547,242.547,242.547,0
21.09.2022 09:45:00.000 GMT+0200,242.547,242.547,242.547,242.547,0
21.09.2022 10:00:00.000 GMT+0200,242.547,242.547,242.547,242.547,0
21.09.2022 10:15:00.000 GMT+0200,242.547,242.547,242.547,242.547,0
21.09.2022 10:30:00.000 GMT+0200,242.547,242.547,242.547,242.547,0
21.09.2022 10:45:00.000 GMT+0200,242.547,242.547,242.547,242.547,0
21.09.2022 11:00:00.000 GMT+0200,242.547,242.547,242.547,242.547,0
21.09.2022 11:15:00.000 GMT+0200,242.547,242.547,242.547,242.547,0
21.09.2022 11:30:00.000 GMT+0200,242.547,242.547,242.547,242.547,0
21.09.2022 11:45:00.000 GMT+0200,242.547,242.547,242.547,242.547,0
21.09.2022 12:00:00.000 GMT+0200,242.547,242.547,242.547,242.547,0
21.09.2022 12:15:00.000 GMT+0200,242.547,242.547,242.547,242.547,0
21.09.2022 12:30:00.000 GMT+0200,242.547,242.547,242.547,242.547,0
21.09.2022 12:45:00.000 GMT+0200,242.547,242.547,242.547,242.547,0
21.09.2022 13:00:00.000 GMT+0200,242.547,242.547,242.547,242.547,0
21.09.2022 13:15:00.000 GMT+0200,242.547,242.547,242.547,242.547,0
21.09.2022 13:30:00.000 GMT+0200,242.547,242.547,242.547,242.547,0
21.09.2022 13:45:00.000 GMT+0200,242.547,242.547,242.547,242.547,0
21.09.2022 14:00:00.000 GMT+0200,242.547,242.547,242.547,242.547,0
21.09.2022 14:15:00.000 GMT+0200,242.547,242.547,242.547,242.547,0
21.09.2022 14:30:00.000 GMT+0200,242.547,242.547,242.547,242.547,0
21.09.2022 14:45:00.000 GMT+0200,242.547,242.547,242.547,242.547,0
21.09.2022 15:00:00.000 GMT+0200,242.547,242.547,242.547,242.547,0
21.09.2022 15:15:00.000 GMT+0200,242.547,242.547,242.547,242.547,0
21.09.2022 15:30:00.000 GMT+0200,243.896,244.817,243.516,244.286,6.8208
21.09.2022 15:45:00.000 GMT+0200,244.297,245.457,244.286,244.796,6.84
21.09.2022 16:00:00.000 GMT+0200,244.796,245.136,243.996,244.017,7.507199999999999
21.09.2022 16:15:00.000 GMT+0200,244.037,244.707,243.836,244.677,7.0931999999999995
21.09.2022 16:30:00.000 GMT+0200,244.677,244.747,243.636,243.857,6.5112000000000005
21.09.2022 16:45:00.000 GMT+0200,243.847,244.277,243.687,243.917,5.6904
21.09.2022 17:00:00.000 GMT+0200,243.927,244.027,243.466,243.917,6.088799999999998
21.09.2022 17:15:00.000 GMT+0200,243.936,244.037,243.397,243.826,5.016
21.09.2022 17:30:00.000 GMT+0200,243.827,244.197,243.776,244.186,4.4076
21.09.2022 17:45:00.000 GMT+0200,244.177,244.587,243.906,244.426,2.5932000000000004
21.09.2022 18:00:00.000 GMT+0200,244.427,245.007,244.236,244.996,2.7576000000000005
21.09.2022 18:15:00.000 GMT+0200,244.997,245.206,244.836,245.167,3.1595999999999997
21.09.2022 18:30:00.000 GMT+0200,245.147,245.667,245.016,245.306,3.0851999999999995
21.09.2022 18:45:00.000 GMT+0200,245.316,245.556,244.996,245.006,4.333200000000001
21.09.2022 19:00:00.000 GMT+0200,245.006,245.067,244.716,244.946,2.9316
21.09.2022 19:15:00.000 GMT+0200,244.937,245.047,244.606,245.007,2.9999999999999996
21.09.2022 19:30:00.000 GMT+0200,245.017,245.737,244.997,245.656,3.4392
21.09.2022 19:45:00.000 GMT+0200,245.677,246.147,245.516,245.857,2.5152
21.09.2022 20:00:00.000 GMT+0200,245.986,245.986,240.257,241.026,9.4752
21.09.2022 20:15:00.000 GMT+0200,240.957,242.676,240.796,241.806,8.680800000000001
21.09.2022 20:30:00.000 GMT+0200,241.746,246.737,241.036,246.376,11.230799999999999
21.09.2022 20:45:00.000 GMT+0200,246.297,247.617,244.636,246.197,9.758400000000002
21.09.2022 21:00:00.000 GMT+0200,246.276,246.707,242.726,244.887,10.1664
21.09.2022 21:15:00.000 GMT+0200,244.946,245.397,241.487,241.536,10.712399999999999
21.09.2022 21:30:00.000 GMT+0200,241.536,241.937,239.986,240.006,8.9736
21.09.2022 21:45:00.000 GMT+0200,239.997,240.417,238.847,238.906,8.091600000000001
21.09.2022 22:00:00.000 GMT+0200,238.906,238.906,238.906,238.906,0
21.09.2022 22:15:00.000 GMT+0200,238.906,238.906,238.906,238.906,0
21.09.2022 22:30:00.000 GMT+0200,238.906,238.906,238.906,238.906,0
21.09.2022 22:45:00.000 GMT+0200,238.906,238.906,238.906,238.906,0
21.09.2022 23:00:00.000 GMT+0200,238.906,238.906,238.906,238.906,0
21.09.2022 23:15:00.000 GMT+0200,238.906,238.906,238.906,238.906,0
21.09.2022 23:30:00.000 GMT+0200,238.906,238.906,238.906,238.906,0
21.09.2022 23:45:00.000 GMT+0200,238.906,238.906,238.906,238.906,0
22.09.2022 00:00:00.000 GMT+0200,238.906,238.906,238.906,238.906,0
22.09.2022 00:15:00.000 GMT+0200,238.906,238.906,238.906,238.906,0
22.09.2022 00:30:00.000 GMT+0200,238.906,238.906,238.906,238.906,0
22.09.2022 00:45:00.000 GMT+0200,238.906,238.906,238.906,238.906,0
22.09.2022 01:00:00.000 GMT+0200,238.906,238.906,238.906,238.906,0
22.09.2022 01:15:00.000 GMT+0200,238.906,238.906,238.906,238.906,0
22.09.2022 01:30:00.000 GMT+0200,238.906,238.906,238.906,238.906,0
22.09.2022 01:45:00.000 GMT+0200,238.906,238.906,238.906,238.906,0
22.09.2022 02:00:00.000 GMT+0200,238.906,238.906,238.906,238.906,0
22.09.2022 02:15:00.000 GMT+0200,238.906,238.906,238.906,238.906,0
22.09.2022 02:30:00.000 GMT+0200,238.906,238.906,238.906,238.906,0
22.09.2022 02:45:00.000 GMT+0200,238.906,238.906,238.906,238.906,0
22.09.2022 03:00:00.000 GMT+0200,238.906,238.906,238.906,238.906,0
22.09.2022 03:15:00.000 GMT+0200,238.906,238.906,238.906,238.906,0
22.09.2022 03:30:00.000 GMT+0200,238.906,238.906,238.906,238.906,0
22.09.2022 03:45:00.000 GMT+0200,238.906,238.906,238.906,238.906,0
22.09.2022 04:00:00.000 GMT+0200,238.906,238.906,238.906,238.906,0
22.09.2022 04:15:00.000 GMT+0200,238.906,238.906,238.906,238.906,0
22.09.2022 04:30:00.000 GMT+0200,238.906,238.906,238.906,238.906,0
22.09.2022 04:45:00.000 GMT+0200,238.906,238.906,238.906,238.906,0
22.09.2022 05:00:00.000 GMT+0200,238.906,238.906,238.906,238.906,0
22.09.2022 05:15:00.000 GMT+0200,238.906,238.906,238.906,238.906,0
22.09.2022 05:30:00.000 GMT+0200,238.906,238.906,238.906,238.906,0
22.09.2022 05:45:00.000 GMT+0200,238.906,238.906,238.906,238.906,0
22.09.2022 06:00:00.000 GMT+0200,238.906,238.906,238.906,238.906,0
22.09.2022 06:15:00.000 GMT+0200,238.906,238.906,238.906,238.906,0
22.09.2022 06:30:00.000 GMT+0200,238.906,238.906,238.906,238.906,0
22.09.2022 06:45:00.000 GMT+0200,238.906,238.906,238.906,238.906,0
22.09.2022 07:00:00.000 GMT+0200,238.906,238.906,238.906,238.906,0
22.09.2022 07:15:00.000 GMT+0200,238.906,238.906,238.906,238.906,0
22.09.2022 07:30:00.000 GMT+0200,238.906,238.906,238.906,238.906,0
22.09.2022 07:45:00.000 GMT+0200,238.906,238.906,238.906,238.906,0
22.09.2022 08:00:00.000 GMT+0200,238.906,238.906,238.906,238.906,0
22.09.2022 08:15:00.000 GMT+0200,238.906,238.906,238.906,238.906,0
22.09.2022 08:30:00.000 GMT+0200,238.906,238.906,238.906,238.906,0
22.09.2022 08:45:00.000 GMT+0200,238.906,238.906,238.906,238.906,0
22.09.2022 09:00:00.000 GMT+0200,238.906,238.906,238.906,238.906,0
22.09.2022 09:15:00.000 GMT+0200,238.906,238.906,238.906,238.906,0
22.09.2022 09:30:00.000 GMT+0200,238.906,238.906,238.906,238.906,0
22.09.2022 09:45:00.000 GMT+0200,238.906,238.906,238.906,238.906,0
22.09.2022 10:00:00.000 GMT+0200,238.906,238.906,238.906,238.906,0
22.09.2022 10:15:00.000 GMT+0200,238.906,238.906,238.906,238.906,0
22.09.2022 10:30:00.000 GMT+0200,238.906,238.906,238.906,238.906,0
22.09.2022 10:45:00.000 GMT+0200,238.906,238.906,238.906,238.906,0
22.09.2022 11:00:00.000 GMT+0200,238.906,238.906,238.906,238.906,0
22.09.2022 11:15:00.000 GMT+0200,238.906,238.906,238.906,238.906,0
22.09.2022 11:30:00.000 GMT+0200,238.906,238.906,238.906,238.906,0
22.09.2022 11:45:00.000 GMT+0200,238.906,238.906,238.906,238.906,0
22.09.2022 12:00:00.000 GMT+0200,238.906,238.906,238.906,238.906,0
22.09.2022 12:15:00.000 GMT+0200,238.906,238.906,238.906,238.906,0
22.09.2022 12:30:00.000 GMT+0200,238.906,238.906,238.906,238.906,0
22.09.2022 12:45:00.000 GMT+0200,238.906,238.906,238.906,238.906,0
22.09.2022 13:00:00.000 GMT+0200,238.906,238.906,238.906,238.906,0
22.09.2022 13:15:00.000 GMT+0200,238.906,238.906,238.906,238.906,0
22.09.2022 13:30:00.000 GMT+0200,238.906,238.906,238.906,238.906,0
22.09.2022 13:45:00.000 GMT+0200,238.906,238.906,238.906,238.906,0
22.09.2022 14:00:00.000 GMT+0200,238.906,238.906,238.906,238.906,0
22.09.2022 14:15:00.000 GMT+0200,238.906,238.906,238.906,238.906,0
22.09.2022 14:30:00.000 GMT+0200,238.906,238.906,238.906,238.906,0
22.09.2022 14:45:00.000 GMT+0200,238.906,238.906,238.906,238.906,0
22.09.2022 15:00:00.000 GMT+0200,238.906,238.906,238.906,238.906,0
22.09.2022 15:15:00.000 GMT+0200,238.906,238.906,238.906,238.906,0
22.09.2022 15:30:00.000 GMT+0200,237.907,240.156,237.756,239.787,8.110800000000001
